10	1.9891e+30	-7.93386e+16	-1.85776e+10	0	-9.818e+07	-23.4414	0	-6.02679e+27	-2.46182e+21	0	3.285e+23	3.81248e+20	4.01083e+13	0	4.59624e+11	48353.7	0	1.14543e+23	1.20435e+16	0	4.867e+24	2.11093e+20	2.9995e+13	0	2.54853e+11	36212.9	0	3.06531e+24	4.35095e+17	0	5.972e+24	1.56237e+20	2.62196e+13	0	1.88946e+11	31708.6	0	5.08273e+24	8.50944e+17	0	6.39e+23	1.10077e+20	2.27505e+13	0	1.33633e+11	27618.6	0	7.72277e+23	1.59137e+17	0	1.898e+27	6.01353e+19	2.26518e+13	0	7.43421e+10	27994.4	0	4.20298e+27	1.56091e+21	0	5.683e+26	5.53979e+19	2.66601e+13	0	6.87808e+10	33124.6	0	1.34778e+27	6.67016e+20	0	8.681e+25	5.34648e+19	2.77247e+13	0	6.65242e+10	34547.2	0	2.12547e+26	1.16267e+20	0	1.024e+26	5.258e+19	2.43503e+13	0	6.54924e+10	30318.8	0	2.54381e+26	1.16161e+20	0	7.342e+22	1.56026e+20	2.72141e+13	0	1.88691e+11	32919.1	0	6.24314e+22	1.15507e+16	0	
10	1.9891e+30	-7.95349e+16	-1.86244e+10	0	-9.8186e+07	-23.4439	0	-6.0119e+27	-2.45574e+21	0	3.285e+23	3.82167e+20	4.0205e+13	0	4.59625e+11	48353.7	0	1.14268e+23	1.20145e+16	0	4.867e+24	2.11603e+20	3.00674e+13	0	2.54854e+11	36213.1	0	3.05793e+24	4.34047e+17	0	5.972e+24	1.56614e+20	2.6283e+13	0	1.88948e+11	31708.9	0	5.07046e+24	8.4889e+17	0	6.39e+23	1.10344e+20	2.28057e+13	0	1.33636e+11	27619.1	0	7.70406e+23	1.58751e+17	0	1.898e+27	6.0284e+19	2.27078e+13	0	7.43465e+10	27996.1	0	4.19262e+27	1.55705e+21	0	5.683e+26	5.55354e+19	2.67264e+13	0	6.87856e+10	33126.9	0	1.34444e+27	6.65369e+20	0	8.681e+25	5.35978e+19	2.77938e+13	0	6.65291e+10	34549.9	0	2.12019e+26	1.15981e+20	0	1.024e+26	5.2711e+19	2.4411e+13	0	6.54973e+10	30321.1	0	2.53748e+26	1.15871e+20	0	7.342e+22	1.56403e+20	2.728e+13	0	1.88693e+11	32919.4	0	6.22808e+22	1.15228e+16	0	
10	1.9891e+30	-7.97313e+16	-1.86713e+10	0	-9.81921e+07	-23.4464	0	-5.99709e+27	-2.44969e+21	0	3.285e+23	3.83086e+20	4.03017e+13	0	4.59626e+11	48353.8	0	1.13994e+23	1.19857e+16	0	4.867e+24	2.12112e+20	3.01398e+13	0	2.54855e+11	36213.3	0	3.05058e+24	4.33004e+17	0	5.972e+24	1.56992e+20	2.63464e+13	0	1.88949e+11	31709.2	0	5.05826e+24	8.46847e+17	0	6.39e+23	1.10611e+20	2.2861e+13	0	1.33638e+11	27619.6	0	7.68545e+23	1.58368e+17	0	1.898e+27	6.04327e+19	2.27637e+13	0	7.43509e+10	27997.7	0	4.18231e+27	1.55322e+21	0	5.683e+26	5.5673e+19	2.67926e+13	0	6.87903e+10	33129.3	0	1.34112e+27	6.63731e+20	0	8.681e+25	5.37309e+19	2.78629e+13	0	6.6534e+10	34552.6	0	2.11494e+26	1.15696e+20	0	1.024e+26	5.2842e+19	2.44716e+13	0	6.55023e+10	30323.3	0	2.53119e+26	1.15583e+20	0	7.342e+22	1.5678e+20	2.73458e+13	0	1.88694e+11	32919.7	0	6.21309e+22	1.14951e+16	0	
10	1.9891e+30	-7.99277e+16	-1.87182e+10	0	-9.81981e+07	-23.4488	0	-5.98234e+27	-2.44366e+21	0	3.285e+23	3.84006e+20	4.03984e+13	0	4.59626e+11	48353.9	0	1.13721e+23	1.1957e+16	0	4.867e+24	2.12622e+20	3.02123e+13	0	2.54856e+11	36213.4	0	3.04327e+24	4.31966e+17	0	5.972e+24	1.5737e+20	2.64099e+13	0	1.88951e+11	31709.5	0	5.04611e+24	8.44813e+17	0	6.39e+23	1.10879e+20	2.29162e+13	0	1.33641e+11	27620.1	0	7.66692e+23	1.57986e+17	0	1.898e+27	6.05814e+19	2.28197e+13	0	7.43553e+10	27999.4	0	4.17204e+27	1.5494e+21	0	5.683e+26	5.58106e+19	2.68589e+13	0	6.8795e+10	33131.6	0	1.33781e+27	6.621e+20	0	8.681e+25	5.3864e+19	2.7932e+13	0	6.65389e+10	34555.2	0	2.10971e+26	1.15412e+20	0	1.024e+26	5.2973e+19	2.45323e+13	0	6.55072e+10	30325.6	0	2.52492e+26	1.15296e+20	0	7.342e+22	1.57158e+20	2.74116e+13	0	1.88696e+11	32920	0	6.19817e+22	1.14675e+16	0	
10	1.9891e+30	-8.01241e+16	-1.87651e+10	0	-9.82041e+07	-23.4513	0	-5.96767e+27	-2.43767e+21	0	3.285e+23	3.84925e+20	4.04951e+13	0	4.59627e+11	48353.9	0	1.13449e+23	1.19284e+16	0	4.867e+24	2.13132e+20	3.02847e+13	0	2.54858e+11	36213.6	0	3.03599e+24	4.30933e+17	0	5.972e+24	1.57748e+20	2.64733e+13	0	1.88953e+11	31709.7	0	5.03402e+24	8.42789e+17	0	6.39e+23	1.11146e+20	2.29714e+13	0	1.33643e+11	27620.5	0	7.64849e+23	1.57606e+17	0	1.898e+27	6.07301e+19	2.28757e+13	0	7.43597e+10	28001	0	4.16183e+27	1.5456e+21	0	5.683e+26	5.59482e+19	2.69252e+13	0	6.87997e+10	33133.9	0	1.33452e+27	6.60477e+20	0	8.681e+25	5.39971e+19	2.80011e+13	0	6.65437e+10	34557.9	0	2.1045e+26	1.1513e+20	0	1.024e+26	5.3104e+19	2.45929e+13	0	6.55121e+10	30327.8	0	2.51869e+26	1.1501e+20	0	7.342e+22	1.57535e+20	2.74775e+13	0	1.88698e+11	32920.3	0	6.18332e+22	1.14401e+16	0	
10	1.9891e+30	-8.03205e+16	-1.8812e+10	0	-9.82101e+07	-23.4537	0	-5.95307e+27	-2.4317e+21	0	3.285e+23	3.85844e+20	4.05918e+13	0	4.59628e+11	48354	0	1.13179e+23	1.19e+16	0	4.867e+24	2.13641e+20	3.03571e+13	0	2.54859e+11	36213.8	0	3.02875e+24	4.29905e+17	0	5.972e+24	1.58126e+20	2.65367e+13	0	1.88954e+11	31710	0	5.02199e+24	8.40775e+17	0	6.39e+23	1.11413e+20	2.30267e+13	0	1.33645e+11	27621	0	7.63014e+23	1.57228e+17	0	1.898e+27	6.08788e+19	2.29317e+13	0	7.43641e+10	28002.6	0	4.15166e+27	1.54182e+21	0	5.683e+26	5.60858e+19	2.69914e+13	0	6.88044e+10	33136.2	0	1.33124e+27	6.58862e+20	0	8.681e+25	5.41301e+19	2.80702e+13	0	6.65485e+10	34560.5	0	2.09933e+26	1.14849e+20	0	1.024e+26	5.3235e+19	2.46536e+13	0	6.5517e+10	30330.1	0	2.51248e+26	1.14726e+20	0	7.342e+22	1.57913e+20	2.75433e+13	0	1.887e+11	32920.6	0	6.16854e+22	1.14127e+16	0	
10	1.9891e+30	-8.05169e+16	-1.88589e+10	0	-9.82161e+07	-23.4562	0	-5.93854e+27	-2.42577e+21	0	3.285e+23	3.86763e+20	4.06885e+13	0	4.59629e+11	48354.1	0	1.1291e+23	1.18717e+16	0	4.867e+24	2.14151e+20	3.04296e+13	0	2.5486e+11	36214	0	3.02154e+24	4.28882e+17	0	5.972e+24	1.58504e+20	2.66001e+13	0	1.88956e+11	31710.3	0	5.01002e+24	8.3877e+17	0	6.39e+23	1.1168e+20	2.30819e+13	0	1.33648e+11	27621.5	0	7.61188e+23	1.56851e+17	0	1.898e+27	6.10276e+19	2.29878e+13	0	7.43685e+10	28004.2	0	4.14155e+27	1.53805e+21	0	5.683e+26	5.62234e+19	2.70577e+13	0	6.88091e+10	33138.6	0	1.32798e+27	6.57255e+20	0	8.681e+25	5.42632e+19	2.81393e+13	0	6.65534e+10	34563.2	0	2.09417e+26	1.14569e+20	0	1.024e+26	5.33661e+19	2.47142e+13	0	6.55219e+10	30332.3	0	2.50631e+26	1.14443e+20	0	7.342e+22	1.5829e+20	2.76092e+13	0	1.88701e+11	32920.9	0	6.15384e+22	1.13855e+16	0	
10	1.9891e+30	-8.07134e+16	-1.89059e+10	0	-9.8222e+07	-23.4586	0	-5.92408e+27	-2.41986e+21	0	3.285e+23	3.87683e+20	4.07852e+13	0	4.59629e+11	48354.2	0	1.12642e+23	1.18436e+16	0	4.867e+24	2.14661e+20	3.0502e+13	0	2.54861e+11	36214.1	0	3.01436e+24	4.27863e+17	0	5.972e+24	1.58882e+20	2.66635e+13	0	1.88958e+11	31710.6	0	4.9981e+24	8.36775e+17	0	6.39e+23	1.11948e+20	2.31372e+13	0	1.3365e+11	27622	0	7.5937e+23	1.56477e+17	0	1.898e+27	6.11763e+19	2.30438e+13	0	7.43728e+10	28005.9	0	4.13148e+27	1.53431e+21	0	5.683e+26	5.6361e+19	2.7124e+13	0	6.88137e+10	33140.9	0	1.32474e+27	6.55655e+20	0	8.681e+25	5.43964e+19	2.82085e+13	0	6.65582e+10	34565.8	0	2.08905e+26	1.14291e+20	0	1.024e+26	5.34971e+19	2.47749e+13	0	6.55268e+10	30334.5	0	2.50016e+26	1.14162e+20	0	7.342e+22	1.58667e+20	2.7675e+13	0	1.88703e+11	32921.3	0	6.1392e+22	1.13585e+16	0	
10	1.9891e+30	-8.09098e+16	-1.89528e+10	0	-9.8228e+07	-23.461	0	-5.90969e+27	-2.41398e+21	0	3.285e+23	3.88602e+20	4.08819e+13	0	4.5963e+11	48354.2	0	1.12376e+23	1.18155e+16	0	4.867e+24	2.15171e+20	3.05744e+13	0	2.54863e+11	36214.3	0	3.00722e+24	4.2685e+17	0	5.972e+24	1.5926e+20	2.6727e+13	0	1.88959e+11	31710.9	0	4.98624e+24	8.34789e+17	0	6.39e+23	1.12215e+20	2.31924e+13	0	1.33653e+11	27622.5	0	7.57561e+23	1.56104e+17	0	1.898e+27	6.13251e+19	2.30998e+13	0	7.43772e+10	28007.5	0	4.12146e+27	1.53058e+21	0	5.683e+26	5.64987e+19	2.71903e+13	0	6.88184e+10	33143.2	0	1.32151e+27	6.54063e+20	0	8.681e+25	5.45295e+19	2.82776e+13	0	6.6563e+10	34568.4	0	2.08394e+26	1.14014e+20	0	1.024e+26	5.36282e+19	2.48356e+13	0	6.55317e+10	30336.8	0	2.49404e+26	1.13882e+20	0	7.342e+22	1.59045e+20	2.77408e+13	0	1.88705e+11	32921.6	0	6.12463e+22	1.13315e+16	0	
10	1.9891e+30	-8.11063e+16	-1.89997e+10	0	-9.82339e+07	-23.4635	0	-5.89537e+27	-2.40813e+21	0	3.285e+23	3.89521e+20	4.09786e+13	0	4.59631e+11	48354.3	0	1.12111e+23	1.17877e+16	0	4.867e+24	2.1568e+20	3.06468e+13	0	2.54864e+11	36214.5	0	3.00012e+24	4.25841e+17	0	5.972e+24	1.59638e+20	2.67904e+13	0	1.88961e+11	31711.1	0	4.97444e+24	8.32812e+17	0	6.39e+23	1.12482e+20	2.32477e+13	0	1.33655e+11	27623	0	7.55761e+23	1.55733e+17	0	1.898e+27	6.14738e+19	2.31558e+13	0	7.43815e+10	28009.1	0	4.11149e+27	1.52687e+21	0	5.683e+26	5.66363e+19	2.72566e+13	0	6.8823e+10	33145.5	0	1.31829e+27	6.52479e+20	0	8.681e+25	5.46626e+19	2.83467e+13	0	6.65678e+10	34571.1	0	2.07886e+26	1.13739e+20	0	1.024e+26	5.37592e+19	2.48962e+13	0	6.55366e+10	30339	0	2.48796e+26	1.13603e+20	0	7.342e+22	1.59422e+20	2.78067e+13	0	1.88706e+11	32921.9	0	6.11013e+22	1.13047e+16	0	
10	1.9891e+30	-8.13028e+16	-1.90466e+10	0	-9.82399e+07	-23.4659	0	-5.88112e+27	-2.4023e+21	0	3.285e+23	3.9044e+20	4.10753e+13	0	4.59631e+11	48354.4	0	1.11847e+23	1.17599e+16	0	4.867e+24	2.1619e+20	3.07193e+13	0	2.54865e+11	36214.7	0	2.99304e+24	4.24837e+17	0	5.972e+24	1.60016e+20	2.68538e+13	0	1.88963e+11	31711.4	0	4.96269e+24	8.30845e+17	0	6.39e+23	1.1275e+20	2.33029e+13	0	1.33657e+11	27623.5	0	7.5397e+23	1.55364e+17	0	1.898e+27	6.16226e+19	2.32118e+13	0	7.43859e+10	28010.7	0	4.10157e+27	1.52318e+21	0	5.683e+26	5.67739e+19	2.73228e+13	0	6.88277e+10	33147.8	0	1.3151e+27	6.50902e+20	0	8.681e+25	5.47958e+19	2.84159e+13	0	6.65726e+10	34573.7	0	2.07381e+26	1.13464e+20	0	1.024e+26	5.38903e+19	2.49569e+13	0	6.55414e+10	30341.2	0	2.4819e+26	1.13326e+20	0	7.342e+22	1.598e+20	2.78725e+13	0	1.88708e+11	32922.2	0	6.0957e+22	1.12781e+16	0	
10	1.9891e+30	-8.14993e+16	-1.90936e+10	0	-9.82458e+07	-23.4683	0	-5.86693e+27	-2.39651e+21	0	3.285e+23	3.9136e+20	4.11721e+13	0	4.59632e+11	48354.5	0	1.11584e+23	1.17323e+16	0	4.867e+24	2.167e+20	3.07917e+13	0	2.54866e+11	36214.8	0	2.986e+24	4.23837e+17	0	5.972e+24	1.60394e+20	2.69172e+13	0	1.88964e+11	31711.7	0	4.951e+24	8.28888e+17	0	6.39e+23	1.13017e+20	2.33581e+13	0	1.3366e+11	27624	0	7.52186e+23	1.54996e+17	0	1.898e+27	6.17714e+19	2.32678e+13	0	7.43902e+10	28012.3	0	4.09169e+27	1.5195e+21	0	5.683e+26	5.69116e+19	2.73891e+13	0	6.88323e+10	33150.1	0	1.31191e+27	6.49333e+20	0	8.681e+25	5.49289e+19	2.8485e+13	0	6.65774e+10	34576.3	0	2.06878e+26	1.13191e+20	0	1.024e+26	5.40214e+19	2.50176e+13	0	6.55463e+10	30343.4	0	2.47587e+26	1.1305e+20	0	7.342e+22	1.60177e+20	2.79384e+13	0	1.8871e+11	32922.5	0	6.08134e+22	1.12515e+16	0	
10	1.9891e+30	-8.16958e+16	-1.91405e+10	0	-9.82517e+07	-23.4707	0	-5.85281e+27	-2.39074e+21	0	3.285e+23	3.92279e+20	4.12688e+13	0	4.59633e+11	48354.5	0	1.11322e+23	1.17048e+16	0	4.867e+24	2.1721e+20	3.08641e+13	0	2.54868e+11	36215	0	2.979e+24	4.22843e+17	0	5.972e+24	1.60772e+20	2.69806e+13	0	1.88966e+11	31712	0	4.93936e+24	8.26939e+17	0	6.39e+23	1.13284e+20	2.34134e+13	0	1.33662e+11	27624.5	0	7.50411e+23	1.5463e+17	0	1.898e+27	6.19201e+19	2.33239e+13	0	7.43945e+10	28013.9	0	4.08186e+27	1.51585e+21	0	5.683e+26	5.70493e+19	2.74554e+13	0	6.88369e+10	33152.3	0	1.30875e+27	6.47771e+20	0	8.681e+25	5.50621e+19	2.85542e+13	0	6.65821e+10	34578.9	0	2.06377e+26	1.1292e+20	0	1.024e+26	5.41525e+19	2.50783e+13	0	6.55511e+10	30345.6	0	2.46987e+26	1.12776e+20	0	7.342e+22	1.60554e+20	2.80042e+13	0	1.88711e+11	32922.8	0	6.06704e+22	1.12251e+16	0	
10	1.9891e+30	-8.18923e+16	-1.91874e+10	0	-9.82575e+07	-23.4731	0	-5.83876e+27	-2.385e+21	0	3.285e+23	3.93198e+20	4.13655e+13	0	4.59633e+11	48354.6	0	1.11062e+23	1.16774e+16	0	4.867e+24	2.17719e+20	3.09366e+13	0	2.54869e+11	36215.2	0	2.97202e+24	4.21853e+17	0	5.972e+24	1.61149e+20	2.70441e+13	0	1.88968e+11	31712.3	0	4.92778e+24	8.24999e+17	0	6.39e+23	1.13552e+20	2.34686e+13	0	1.33664e+11	27624.9	0	7.48645e+23	1.54266e+17	0	1.898e+27	6.20689e+19	2.33799e+13	0	7.43988e+10	28015.5	0	4.07208e+27	1.51221e+21	0	5.683e+26	5.7187e+19	2.75218e+13	0	6.88415e+10	33154.6	0	1.30559e+27	6.46217e+20	0	8.681e+25	5.51952e+19	2.86234e+13	0	6.65869e+10	34581.5	0	2.05879e+26	1.12649e+20	0	1.024e+26	5.42836e+19	2.5139e+13	0	6.55559e+10	30347.8	0	2.4639e+26	1.12502e+20	0	7.342e+22	1.60932e+20	2.80701e+13	0	1.88713e+11	32923.1	0	6.05281e+22	1.11988e+16	0	
10	1.9891e+30	-8.20888e+16	-1.92344e+10	0	-9.82634e+07	-23.4755	0	-5.82478e+27	-2.37929e+21	0	3.285e+23	3.94118e+20	4.14622e+13	0	4.59634e+11	48354.7	0	1.10803e+23	1.16502e+16	0	4.867e+24	2.18229e+20	3.1009e+13	0	2.5487e+11	36215.4	0	2.96508e+24	4.20867e+17	0	5.972e+24	1.61527e+20	2.71075e+13	0	1.88969e+11	31712.5	0	4.91625e+24	8.23069e+17	0	6.39e+23	1.13819e+20	2.35239e+13	0	1.33667e+11	27625.4	0	7.46887e+23	1.53904e+17	0	1.898e+27	6.22177e+19	2.34359e+13	0	7.44031e+10	28017.1	0	4.06234e+27	1.50858e+21	0	5.683e+26	5.73246e+19	2.75881e+13	0	6.88461e+10	33156.9	0	1.30246e+27	6.4467e+20	0	8.681e+25	5.53284e+19	2.86925e+13	0	6.65916e+10	34584.1	0	2.05383e+26	1.1238e+20	0	1.024e+26	5.44147e+19	2.51997e+13	0	6.55607e+10	30350	0	2.45796e+26	1.1223e+20	0	7.342e+22	1.61309e+20	2.81359e+13	0	1.88714e+11	32923.4	0	6.03865e+22	1.11726e+16	0	
10	1.9891e+30	-8.22853e+16	-1.92813e+10	0	-9.82692e+07	-23.4779	0	-5.81086e+27	-2.3736e+21	0	3.285e+23	3.95037e+20	4.15589e+13	0	4.59635e+11	48354.7	0	1.10545e+23	1.16231e+16	0	4.867e+24	2.18739e+20	3.10814e+13	0	2.54871e+11	36215.5	0	2.95817e+24	4.19886e+17	0	5.972e+24	1.61905e+20	2.71709e+13	0	1.88971e+11	31712.8	0	4.90477e+24	8.21148e+17	0	6.39e+23	1.14086e+20	2.35791e+13	0	1.33669e+11	27625.9	0	7.45136e+23	1.53543e+17	0	1.898e+27	6.23666e+19	2.3492e+13	0	7.44073e+10	28018.7	0	4.05265e+27	1.50498e+21	0	5.683e+26	5.74623e+19	2.76544e+13	0	6.88507e+10	33159.2	0	1.29933e+27	6.4313e+20	0	8.681e+25	5.54616e+19	2.87617e+13	0	6.65963e+10	34586.7	0	2.04889e+26	1.12113e+20	0	1.024e+26	5.45459e+19	2.52604e+13	0	6.55655e+10	30352.2	0	2.45205e+26	1.11959e+20	0	7.342e+22	1.61687e+20	2.82018e+13	0	1.88716e+11	32923.7	0	6.02456e+22	1.11465e+16	0	
10	1.9891e+30	-8.24819e+16	-1.93283e+10	0	-9.82751e+07	-23.4803	0	-5.797e+27	-2.36794e+21	0	3.285e+23	3.95956e+20	4.16556e+13	0	4.59635e+11	48354.8	0	1.10289e+23	1.15961e+16	0	4.867e+24	2.19249e+20	3.11539e+13	0	2.54872e+11	36215.7	0	2.95129e+24	4.1891e+17	0	5.972e+24	1.62283e+20	2.72344e+13	0	1.88973e+11	31713.1	0	4.89335e+24	8.19235e+17	0	6.39e+23	1.14354e+20	2.36344e+13	0	1.33671e+11	27626.4	0	7.43395e+23	1.53184e+17	0	1.898e+27	6.25154e+19	2.3548e+13	0	7.44116e+10	28020.3	0	4.043e+27	1.50139e+21	0	5.683e+26	5.76e+19	2.77207e+13	0	6.88552e+10	33161.4	0	1.29623e+27	6.41598e+20	0	8.681e+25	5.55948e+19	2.88309e+13	0	6.6601e+10	34589.3	0	2.04398e+26	1.11846e+20	0	1.024e+26	5.4677e+19	2.53211e+13	0	6.55703e+10	30354.4	0	2.44616e+26	1.1169e+20	0	7.342e+22	1.62064e+20	2.82676e+13	0	1.88718e+11	32924	0	6.01053e+22	1.11206e+16	0	
10	1.9891e+30	-8.26784e+16	-1.93753e+10	0	-9.82809e+07	-23.4827	0	-5.78321e+27	-2.36231e+21	0	3.285e+23	3.96875e+20	4.17523e+13	0	4.59636e+11	48354.9	0	1.10033e+23	1.15692e+16	0	4.867e+24	2.19758e+20	3.12263e+13	0	2.54874e+11	36215.9	0	2.94445e+24	4.17938e+17	0	5.972e+24	1.62661e+20	2.72978e+13	0	1.88974e+11	31713.4	0	4.88198e+24	8.17331e+17	0	6.39e+23	1.14621e+20	2.36897e+13	0	1.33674e+11	27626.9	0	7.41661e+23	1.52827e+17	0	1.898e+27	6.26642e+19	2.3604e+13	0	7.44159e+10	28021.8	0	4.0334e+27	1.49782e+21	0	5.683e+26	5.77378e+19	2.7787e+13	0	6.88598e+10	33163.7	0	1.29313e+27	6.40072e+20	0	8.681e+25	5.5728e+19	2.89001e+13	0	6.66057e+10	34591.8	0	2.03909e+26	1.11581e+20	0	1.024e+26	5.48081e+19	2.53818e+13	0	6.55751e+10	30356.6	0	2.4403e+26	1.11422e+20	0	7.342e+22	1.62442e+20	2.83335e+13	0	1.88719e+11	32924.3	0	5.99656e+22	1.10948e+16	0	
10	1.9891e+30	-8.2875e+16	-1.94222e+10	0	-9.82867e+07	-23.485	0	-5.76949e+27	-2.3567e+21	0	3.285e+23	3.97795e+20	4.1849e+13	0	4.59637e+11	48354.9	0	1.09779e+23	1.15425e+16	0	4.867e+24	2.20268e+20	3.12987e+13	0	2.54875e+11	36216.1	0	2.93763e+24	4.16971e+17	0	5.972e+24	1.63039e+20	2.73612e+13	0	1.88976e+11	31713.6	0	4.87066e+24	8.15437e+17	0	6.39e+23	1.14888e+20	2.37449e+13	0	1.33676e+11	27627.3	0	7.39935e+23	1.52471e+17	0	1.898e+27	6.2813e+19	2.36601e+13	0	7.44201e+10	28023.4	0	4.02385e+27	1.49426e+21	0	5.683e+26	5.78755e+19	2.78534e+13	0	6.88643e+10	33165.9	0	1.29005e+27	6.38554e+20	0	8.681e+25	5.58612e+19	2.89692e+13	0	6.66104e+10	34594.4	0	2.03422e+26	1.11317e+20	0	1.024e+26	5.49393e+19	2.54425e+13	0	6.55798e+10	30358.7	0	2.43447e+26	1.11155e+20	0	7.342e+22	1.62819e+20	2.83993e+13	0	1.88721e+11	32924.6	0	5.98266e+22	1.1069e+16	0	
10	1.9891e+30	-8.30716e+16	-1.94692e+10	0	-9.82925e+07	-23.4874	0	-5.75583e+27	-2.35112e+21	0	3.285e+23	3.98714e+20	4.19457e+13	0	4.59637e+11	48355	0	1.09526e+23	1.15159e+16	0	4.867e+24	2.20778e+20	3.13711e+13	0	2.54876e+11	36216.2	0	2.93085e+24	4.16008e+17	0	5.972e+24	1.63417e+20	2.74246e+13	0	1.88978e+11	31713.9	0	4.8594e+24	8.1355e+17	0	6.39e+23	1.15156e+20	2.38002e+13	0	1.33678e+11	27627.8	0	7.38217e+23	1.52117e+17	0	1.898e+27	6.29619e+19	2.37161e+13	0	7.44243e+10	28025	0	4.01434e+27	1.49073e+21	0	5.683e+26	5.80132e+19	2.79197e+13	0	6.88689e+10	33168.2	0	1.28699e+27	6.37043e+20	0	8.681e+25	5.59944e+19	2.90384e+13	0	6.66151e+10	34597	0	2.02938e+26	1.11054e+20	0	1.024e+26	5.50705e+19	2.55032e+13	0	6.55846e+10	30360.9	0	2.42867e+26	1.10889e+20	0	7.342e+22	1.63196e+20	2.84652e+13	0	1.88723e+11	32924.9	0	5.96882e+22	1.10435e+16	0	
10	1.9891e+30	-8.32682e+16	-1.95162e+10	0	-9.82983e+07	-23.4898	0	-5.74224e+27	-2.34556e+21	0	3.285e+23	3.99633e+20	4.20424e+13	0	4.59638e+11	48355.1	0	1.09274e+23	1.14894e+16	0	4.867e+24	2.21288e+20	3.14436e+13	0	2.54877e+11	36216.4	0	2.9241e+24	4.1505e+17	0	5.972e+24	1.63795e+20	2.74881e+13	0	1.88979e+11	31714.2	0	4.84818e+24	8.11673e+17	0	6.39e+23	1.15423e+20	2.38554e+13	0	1.33681e+11	27628.3	0	7.36507e+23	1.51765e+17	0	1.898e+27	6.31107e+19	2.37722e+13	0	7.44286e+10	28026.5	0	4.00487e+27	1.4872e+21	0	5.683e+26	5.8151e+19	2.7986e+13	0	6.88734e+10	33170.4	0	1.28394e+27	6.35539e+20	0	8.681e+25	5.61277e+19	2.91076e+13	0	6.66198e+10	34599.5	0	2.02456e+26	1.10792e+20	0	1.024e+26	5.52016e+19	2.5564e+13	0	6.55893e+10	30363.1	0	2.42289e+26	1.10625e+20	0	7.342e+22	1.63574e+20	2.8531e+13	0	1.88724e+11	32925.2	0	5.95505e+22	1.1018e+16	0	
10	1.9891e+30	-8.34648e+16	-1.95632e+10	0	-9.8304e+07	-23.4921	0	-5.7287e+27	-2.34003e+21	0	3.285e+23	4.00552e+20	4.21391e+13	0	4.59639e+11	48355.2	0	1.09023e+23	1.1463e+16	0	4.867e+24	2.21797e+20	3.1516e+13	0	2.54878e+11	36216.6	0	2.91738e+24	4.14096e+17	0	5.972e+24	1.64173e+20	2.75515e+13	0	1.88981e+11	31714.4	0	4.83702e+24	8.09804e+17	0	6.39e+23	1.1569e+20	2.39107e+13	0	1.33683e+11	27628.8	0	7.34805e+23	1.51414e+17	0	1.898e+27	6.32596e+19	2.38282e+13	0	7.44328e+10	28028.1	0	3.99545e+27	1.4837e+21	0	5.683e+26	5.82887e+19	2.80524e+13	0	6.88779e+10	33172.6	0	1.2809e+27	6.34042e+20	0	8.681e+25	5.62609e+19	2.91768e+13	0	6.66244e+10	34602.1	0	2.01976e+26	1.10532e+20	0	1.024e+26	5.53328e+19	2.56247e+13	0	6.5594e+10	30365.2	0	2.41714e+26	1.10361e+20	0	7.342e+22	1.63951e+20	2.85969e+13	0	1.88726e+11	32925.5	0	5.94134e+22	1.09927e+16	0	
10	1.9891e+30	-8.36614e+16	-1.96102e+10	0	-9.83098e+07	-23.4945	0	-5.71523e+27	-2.33453e+21	0	3.285e+23	4.01472e+20	4.22359e+13	0	4.59639e+11	48355.2	0	1.08773e+23	1.14368e+16	0	4.867e+24	2.22307e+20	3.15884e+13	0	2.5488e+11	36216.7	0	2.91069e+24	4.13147e+17	0	5.972e+24	1.64551e+20	2.76149e+13	0	1.88982e+11	31714.7	0	4.82591e+24	8.07944e+17	0	6.39e+23	1.15958e+20	2.39659e+13	0	1.33685e+11	27629.2	0	7.33111e+23	1.51065e+17	0	1.898e+27	6.34085e+19	2.38843e+13	0	7.4437e+10	28029.7	0	3.98607e+27	1.48021e+21	0	5.683e+26	5.84265e+19	2.81187e+13	0	6.88824e+10	33174.9	0	1.27788e+27	6.32552e+20	0	8.681e+25	5.63942e+19	2.9246e+13	0	6.66291e+10	34604.6	0	2.01498e+26	1.10273e+20	0	1.024e+26	5.5464e+19	2.56854e+13	0	6.55988e+10	30367.4	0	2.41142e+26	1.10099e+20	0	7.342e+22	1.64329e+20	2.86627e+13	0	1.88728e+11	32925.8	0	5.92769e+22	1.09674e+16	0	
